1606096740000,2020-11-23 01:59:00,BTC/USDT,18220.00000000,18225.21000000,18205.51000000,18209.51000000,34.64040800,630946.24569924,864
1606096680000,2020-11-23 01:58:00,BTC/USDT,18239.09000000,18255.95000000,18220.00000000,18220.00000000,61.74801700,1126236.14675239,915
1606096620000,2020-11-23 01:57:00,BTC/USDT,18219.03000000,18243.99000000,18210.09000000,18239.09000000,46.71201200,851497.92825994,895
1606096560000,2020-11-23 01:56:00,BTC/USDT,18202.50000000,18220.00000000,18189.02000000,18219.03000000,64.55391600,1175057.26999100,863
1606096500000,2020-11-23 01:55:00,BTC/USDT,18213.49000000,18214.25000000,18201.59000000,18202.50000000,28.49052600,518709.48388632,679
1606096440000,2020-11-23 01:54:00,BTC/USDT,18223.60000000,18238.67000000,18210.00000000,18213.50000000,72.52327000,1321740.60994282,1026
1606096380000,2020-11-23 01:53:00,BTC/USDT,18233.02000000,18234.27000000,18207.42000000,18222.72000000,41.81930200,761991.58159997,901
1606096320000,2020-11-23 01:52:00,BTC/USDT,18222.71000000,18233.09000000,18193.00000000,18233.09000000,47.99283300,874222.93775033,959
1606096260000,2020-11-23 01:51:00,BTC/USDT,18192.05000000,18230.00000000,18188.00000000,18222.73000000,46.82752200,852921.07263559,995
1606096200000,2020-11-23 01:50:00,BTC/USDT,18218.37000000,18218.38000000,18188.01000000,18192.05000000,66.84866000,1216710.14675529,1101
1606096140000,2020-11-23 01:49:00,BTC/USDT,18208.57000000,18232.09000000,18204.09000000,18218.37000000,61.93053500,1128371.58970870,1265
1606096080000,2020-11-23 01:48:00,BTC/USDT,18194.06000000,18217.69000000,18194.06000000,18208.57000000,76.05223500,1384620.80710911,1296
1606096020000,2020-11-23 01:47:00,BTC/USDT,18151.29000000,18197.29000000,18145.39000000,18194.07000000,44.12653100,802221.71027765,1066
1606095960000,2020-11-23 01:46:00,BTC/USDT,18180.75000000,18182.40000000,18146.17000000,18151.29000000,66.43414200,1206374.67679919,1015
1606095900000,2020-11-23 01:45:00,BTC/USDT,18171.13000000,18190.06000000,18166.76000000,18180.21000000,54.18794800,984935.16193515,1221
1606095840000,2020-11-23 01:44:00,BTC/USDT,18195.05000000,18197.51000000,18167.00000000,18171.14000000,48.39575300,879827.59854299,921
1606095780000,2020-11-23 01:43:00,BTC/USDT,18158.46000000,18196.58000000,18148.58000000,18195.06000000,60.49252800,1099700.02406254,1341
1606095720000,2020-11-23 01:42:00,BTC/USDT,18143.23000000,18164.50000000,18138.11000000,18158.47000000,32.79561200,595323.65640013,859
1606095660000,2020-11-23 01:41:00,BTC/USDT,18119.98000000,18160.00000000,18115.39000000,18143.22000000,64.15533000,1164133.78304932,1240
1606095600000,2020-11-23 01:40:00,BTC/USDT,18080.61000000,18132.48000000,18080.60000000,18119.97000000,48.77724000,883300.57796126,1183
1606095540000,2020-11-23 01:39:00,BTC/USDT,18080.88000000,18083.66000000,18064.01000000,18080.42000000,30.04853600,543101.29116280,859
1606095480000,2020-11-23 01:38:00,BTC/USDT,18062.29000000,18105.40000000,18058.58000000,18080.08000000,105.15988200,1901309.65365145,1291
1606095420000,2020-11-23 01:37:00,BTC/USDT,18094.02000000,18102.68000000,18062.06000000,18062.29000000,60.28352800,1090064.90450816,1086
1606095360000,2020-11-23 01:36:00,BTC/USDT,18122.52000000,18123.05000000,18094.01000000,18094.02000000,45.80698400,829706.36297319,1047
1606095300000,2020-11-23 01:35:00,BTC/USDT,18126.80000000,18135.00000000,18118.72000000,18122.52000000,29.99352800,543666.25809367,720
1606095240000,2020-11-23 01:34:00,BTC/USDT,18149.48000000,18157.13000000,18118.72000000,18126.81000000,56.84603600,1030966.49476029,953
1606095180000,2020-11-23 01:33:00,BTC/USDT,18172.79000000,18173.93000000,18146.57000000,18149.49000000,58.59417100,1064154.48656735,913
1606095120000,2020-11-23 01:32:00,BTC/USDT,18128.33000000,18174.77000000,18128.33000000,18172.79000000,93.76730900,1702543.03408567,1376
1606095060000,2020-11-23 01:31:00,BTC/USDT,18086.89000000,18135.11000000,18057.74000000,18128.33000000,120.59072300,2182550.64550214,1762
1606095000000,2020-11-23 01:30:00,BTC/USDT,18097.53000000,18115.00000000,18082.81000000,18086.89000000,81.47317600,1474713.45182405,955
1606094940000,2020-11-23 01:29:00,BTC/USDT,18092.20000000,18115.36000000,18092.20000000,18096.02000000,94.64062900,1713146.87219821,1012
1606094880000,2020-11-23 01:28:00,BTC/USDT,18115.24000000,18115.25000000,18090.00000000,18092.20000000,79.94087500,1447330.26432263,1256
1606094820000,2020-11-23 01:27:00,BTC/USDT,18136.35000000,18154.80000000,18112.41000000,18115.24000000,97.10450300,1760572.16820159,1182
1606094760000,2020-11-23 01:26:00,BTC/USDT,18123.56000000,18148.58000000,18123.56000000,18136.35000000,59.00176000,1070037.45106567,971
1606094700000,2020-11-23 01:25:00,BTC/USDT,18154.98000000,18161.29000000,18101.01000000,18123.99000000,134.23895500,2433781.39370880,2048
1606094640000,2020-11-23 01:24:00,BTC/USDT,18210.34000000,18210.35000000,18155.01000000,18155.01000000,60.92679800,1107703.24848061,1106
1606094580000,2020-11-23 01:23:00,BTC/USDT,18209.50000000,18215.57000000,18187.28000000,18210.34000000,32.27202800,587350.40522449,793
1606094520000,2020-11-23 01:22:00,BTC/USDT,18190.43000000,18211.82000000,18182.18000000,18206.99000000,42.33350900,770399.58294314,1029
1606094460000,2020-11-23 01:21:00,BTC/USDT,18213.23000000,18232.50000000,18180.12000000,18190.42000000,61.88934400,1126997.21840707,1226
1606094400000,2020-11-23 01:20:00,BTC/USDT,18178.93000000,18222.76000000,18175.81000000,18213.51000000,42.07277900,765357.70822747,1223
1606094340000,2020-11-23 01:19:00,BTC/USDT,18210.19000000,18210.20000000,18158.27000000,18178.98000000,161.46505500,2936361.51923855,1631
1606094280000,2020-11-23 01:18:00,BTC/USDT,18212.12000000,18225.50000000,18203.56000000,18210.20000000,50.53610400,920412.94015718,895
1606094220000,2020-11-23 01:17:00,BTC/USDT,18245.97000000,18251.37000000,18211.38000000,18212.12000000,58.10119500,1059163.98449847,1254
1606094160000,2020-11-23 01:16:00,BTC/USDT,18241.85000000,18270.95000000,18241.85000000,18245.97000000,58.01340300,1059104.12519219,1286
1606094100000,2020-11-23 01:15:00,BTC/USDT,18226.43000000,18273.08000000,18224.50000000,18241.86000000,102.93748700,1878423.81996382,1974
1606094040000,2020-11-23 01:14:00,BTC/USDT,18227.36000000,18232.65000000,18209.50000000,18226.44000000,54.37125200,990710.70137767,1068
1606093980000,2020-11-23 01:13:00,BTC/USDT,18222.51000000,18235.37000000,18203.89000000,18227.00000000,66.63054300,1214267.88166984,1369
1606093920000,2020-11-23 01:12:00,BTC/USDT,18176.85000000,18249.10000000,18176.85000000,18222.01000000,137.95923100,2512207.06166089,2585
1606093860000,2020-11-23 01:11:00,BTC/USDT,18169.28000000,18185.99000000,18150.08000000,18176.85000000,119.03390600,2161703.26080903,1698
1606093800000,2020-11-23 01:10:00,BTC/USDT,18111.57000000,18174.05000000,18106.47000000,18169.27000000,115.03057600,2085482.33238742,1770
1606093740000,2020-11-23 01:09:00,BTC/USDT,18081.69000000,18111.57000000,18077.29000000,18111.57000000,62.00870900,1122035.59853303,1053
1606093680000,2020-11-23 01:08:00,BTC/USDT,18047.76000000,18085.00000000,18047.76000000,18081.69000000,75.62392900,1366212.35244797,1157
1606093620000,2020-11-23 01:07:00,BTC/USDT,18082.27000000,18083.26000000,18045.00000000,18047.76000000,56.17657200,1014808.54944381,1297
1606093560000,2020-11-23 01:06:00,BTC/USDT,18010.77000000,18082.27000000,18010.77000000,18082.27000000,125.47660100,2263021.40725140,1471
1606093500000,2020-11-23 01:05:00,BTC/USDT,18032.88000000,18032.88000000,18000.00000000,18010.78000000,276.47622700,4979150.02107731,2906
1606093440000,2020-11-23 01:04:00,BTC/USDT,18031.51000000,18061.60000000,18021.39000000,18032.88000000,89.50393700,1614574.89717841,1447
1606093380000,2020-11-23 01:03:00,BTC/USDT,18084.68000000,18084.68000000,18020.00000000,18030.22000000,122.13657000,2203598.68255609,2190
1606093320000,2020-11-23 01:02:00,BTC/USDT,18044.43000000,18097.44000000,18028.90000000,18084.68000000,125.97613900,2275434.42362932,2126
1606093260000,2020-11-23 01:01:00,BTC/USDT,18110.54000000,18112.50000000,18041.21000000,18044.44000000,207.15051400,3742933.20325610,2889
1606093200000,2020-11-23 01:00:00,BTC/USDT,18136.31000000,18136.31000000,18091.93000000,18110.93000000,160.38384200,2904219.75034353,2064
1606093140000,2020-11-23 00:59:00,BTC/USDT,18130.87000000,18141.93000000,18100.05000000,18136.30000000,161.69373200,2928717.19780313,1605
1606093080000,2020-11-23 00:58:00,BTC/USDT,18155.01000000,18155.01000000,18100.68000000,18130.86000000,138.46116900,2510119.04272348,1913
1606093020000,2020-11-23 00:57:00,BTC/USDT,18168.01000000,18189.98000000,18155.00000000,18155.01000000,73.20619300,1330054.09424126,1105
1606092960000,2020-11-23 00:56:00,BTC/USDT,18189.66000000,18195.00000000,18158.58000000,18168.01000000,52.26169800,949797.83297925,1050
1606092900000,2020-11-23 00:55:00,BTC/USDT,18152.04000000,18193.00000000,18152.03000000,18189.66000000,56.64367100,1029594.38489052,994
1606092840000,2020-11-23 00:54:00,BTC/USDT,18158.76000000,18194.83000000,18143.38000000,18152.03000000,69.67424600,1266296.71810322,1458
1606092780000,2020-11-23 00:53:00,BTC/USDT,18154.39000000,18167.50000000,18128.62000000,18159.18000000,66.45098400,1206103.30212144,1299
1606092720000,2020-11-23 00:52:00,BTC/USDT,18139.14000000,18181.80000000,18138.60000000,18154.41000000,59.37094000,1078325.61853582,1720
1606092660000,2020-11-23 00:51:00,BTC/USDT,18183.64000000,18183.64000000,18116.85000000,18139.13000000,121.09921800,2197323.57299034,2757
1606092600000,2020-11-23 00:50:00,BTC/USDT,18201.99000000,18202.18000000,18165.86000000,18187.99000000,87.14569100,1584508.89375844,2122
1606092540000,2020-11-23 00:49:00,BTC/USDT,18240.16000000,18249.37000000,18196.95000000,18201.99000000,111.44052200,2030679.47553525,1893
1606092480000,2020-11-23 00:48:00,BTC/USDT,18267.90000000,18272.65000000,18237.93000000,18237.93000000,59.82204500,1091981.15690391,1034
1606092420000,2020-11-23 00:47:00,BTC/USDT,18245.40000000,18267.89000000,18226.66000000,18267.89000000,96.22527300,1755290.65180201,1390
1606092360000,2020-11-23 00:46:00,BTC/USDT,18276.16000000,18290.00000000,18242.41000000,18245.40000000,47.76221200,872550.90218310,1036
1606092300000,2020-11-23 00:45:00,BTC/USDT,18241.50000000,18278.17000000,18236.25000000,18276.16000000,34.33027900,626975.11648579,1017
1606092240000,2020-11-23 00:44:00,BTC/USDT,18276.56000000,18278.67000000,18241.50000000,18241.50000000,55.74113000,1017954.59768194,1033
1606092180000,2020-11-23 00:43:00,BTC/USDT,18248.13000000,18287.69000000,18248.13000000,18276.56000000,53.27825500,973642.49833885,1069
1606092120000,2020-11-23 00:42:00,BTC/USDT,18296.92000000,18297.41000000,18247.63000000,18248.13000000,68.51300300,1252152.29804494,1346
1606092060000,2020-11-23 00:41:00,BTC/USDT,18301.51000000,18324.52000000,18295.00000000,18297.33000000,48.03443600,879542.59882279,1290
1606092000000,2020-11-23 00:40:00,BTC/USDT,18278.92000000,18307.04000000,18275.99000000,18301.51000000,91.72722400,1677927.32261776,1258
1606091940000,2020-11-23 00:39:00,BTC/USDT,18291.33000000,18300.00000000,18278.00000000,18278.92000000,62.97033500,1151741.61038704,1161
1606091880000,2020-11-23 00:38:00,BTC/USDT,18283.81000000,18291.34000000,18276.00000000,18291.34000000,52.06463600,952040.66546613,1284
1606091820000,2020-11-23 00:37:00,BTC/USDT,18255.93000000,18289.00000000,18255.48000000,18283.82000000,80.65910100,1474070.33621918,1781
1606091760000,2020-11-23 00:36:00,BTC/USDT,18221.26000000,18255.93000000,18173.56000000,18255.93000000,99.90037300,1819151.16841299,1909
1606091700000,2020-11-23 00:35:00,BTC/USDT,18261.51000000,18267.22000000,18211.38000000,18221.25000000,82.96060200,1513410.49550212,1757
1606091640000,2020-11-23 00:34:00,BTC/USDT,18192.47000000,18289.58000000,18192.47000000,18261.51000000,119.68480600,2184272.53763105,2085
1606091580000,2020-11-23 00:33:00,BTC/USDT,18217.79000000,18222.00000000,18186.55000000,18192.47000000,145.35926100,2645824.38688375,2541
1606091520000,2020-11-23 00:32:00,BTC/USDT,18274.86000000,18280.38000000,18203.00000000,18217.80000000,112.07214600,2042848.59986983,2214
1606091460000,2020-11-23 00:31:00,BTC/USDT,18309.83000000,18310.00000000,18265.05000000,18274.85000000,36.20618700,662215.65959175,1134
1606091400000,2020-11-23 00:30:00,BTC/USDT,18246.05000000,18311.00000000,18246.04000000,18309.83000000,94.52569700,1728488.57017813,1465
1606091340000,2020-11-23 00:29:00,BTC/USDT,18290.03000000,18290.03000000,18221.00000000,18246.50000000,100.73636400,1838459.79087180,2072
1606091280000,2020-11-23 00:28:00,BTC/USDT,18330.46000000,18330.46000000,18283.08000000,18290.04000000,70.64714800,1293219.89637908,1321
1606091220000,2020-11-23 00:27:00,BTC/USDT,18285.36000000,18339.21000000,18234.20000000,18330.46000000,220.84649500,4037490.11117445,3068
1606091160000,2020-11-23 00:26:00,BTC/USDT,18346.46000000,18352.41000000,18280.52000000,18284.20000000,147.88223000,2708275.02139109,2549
1606091100000,2020-11-23 00:25:00,BTC/USDT,18334.08000000,18368.56000000,18324.46000000,18345.99000000,115.86785300,2126270.57009342,1573
